id,t,lon,lat
id203,1372665737,-8.585300213305025,41.17184941779188
id203,1372665752,-8.587220974251451,41.17116839345218
id203,1372665767,-8.589610366118134,41.172287597119954
id203,1372665782,-8.589047799932644,41.17214647579291
id203,1372665797,-8.594765468501109,41.174953798456926
id203,1372665812,-8.59853187368349,41.17637140695433
id203,1372665827,-8.602208017694744,41.17449754346014
id203,1372665842,-8.602836766894498,41.17476981254673
id203,1372665857,-8.60153722907224,41.17477774574839
id203,1372665872,-8.60433307978464,41.17435337824003
id203,1372665887,-8.60550242606769,41.176838905658535
id203,1372665902,-8.60773950847054,41.17777439923674
id203,1372665917,-8.611621672809552,41.17691548695005
id203,1372665932,-8.615068034433543,41.17584130083773
id203,1372665947,-8.617572431796079,41.17687770756299
id203,1372665962,-8.619808101928706,41.176157490742014
id203,1372665977,-8.621768097016282,41.17426607026222
id203,1372665992,-8.625712674457034,41.175763123199545
id203,1372666007,-8.627377034924631,41.17250060275624
id203,1372666022,-8.629807269899858,41.17503222712558
id203,1372666037,-8.632910459211754,41.17475643510398
id203,1372666052,-8.637267715259082,41.17372088504658
id203,1372666067,-8.637258436692731,41.17052180354119
id203,1372666082,-8.640513664685082,41.17019433966754
id203,1372666097,-8.641985044187766,41.169330962294346
id203,1372666112,-8.639541877966355,41.1730379559917
id203,1372666127,-8.6400745218341,41.174227612101774
id203,1372666142,-8.642072069542483,41.1734014965714
id203,1372666157,-8.644112420303985,41.17550859809176
id203,1372666172,-8.646951431402103,41.17647300526272
id203,1372666187,-8.648684180099323,41.17714299708568
id203,1372666202,-8.648242807668664,41.17851302096849
id203,1372666217,-8.648163069785621,41.17826262059724
id204,1372666612,-8.63763514369838,41.17465615029662
id204,1372666627,-8.636432935462704,41.17544849483673
id204,1372666642,-8.637395267297876,41.17445945058599
id204,1372666657,-8.639336491141833,41.176260694174864
id204,1372666672,-8.641358912136281,41.17662940578595
id204,1372666687,-8.642792984674351,41.17764936377298
id204,1372666702,-8.643820236434138,41.178045124940304
id204,1372666717,-8.642435228822016,41.17916250941389
id204,1372666732,-8.64317215072623,41.18147087962893
id204,1372666747,-8.64454322500545,41.18272796814208
id204,1372666762,-8.644926433823287,41.18177712279887
id204,1372666777,-8.648174649809825,41.18095390807037
id204,1372666792,-8.648849436779736,41.18059123998087
id204,1372666807,-8.651412242525936,41.18095317483023
id204,1372666822,-8.652295804052189,41.18166264534303
id204,1372666837,-8.64963329357584,41.179048486123456
id204,1372666852,-8.649076259514084,41.177166920844535
id204,1372666867,-8.651960265652612,41.178872123650486
id204,1372666882,-8.652857158293005,41.17850908801601
id204,1372666897,-8.651641853884172,41.17683527517869
id204,1372666912,-8.651339197299881,41.176992723034765
id204,1372666927,-8.652015678982153,41.17666412421291
id204,1372666942,-8.653006068726198,41.176476918616274
id204,1372666957,-8.652124164446514,41.174852264559085
id204,1372666972,-8.650917538130722,41.17701485783317
id204,1372666987,-8.652794100182772,41.17647156701878
id204,1372667002,-8.654348331025759,41.176416960460685
id204,1372667017,-8.653970061298413,41.17829511552396
id204,1372667032,-8.655865853670914,41.17603602014138
id204,1372667047,-8.657244503131615,41.17572495549878
id204,1372667062,-8.660673190351586,41.17666994629515
id204,1372667077,-8.659293735624434,41.17927674856188
id204,1372667092,-8.661611246953857,41.1772389406693
id204,1372667107,-8.659152118253159,41.17625235057382
id204,1372667122,-8.663301693990501,41.17536565827749
id204,1372667137,-8.66456473164327,41.173326801084094
id204,1372667152,-8.664694463822935,41.1731368064892
id205,1372665458,-8.582931956428379,41.1524421771824
id205,1372665473,-8.583288173831223,41.15057801715112
id205,1372665488,-8.58401304994408,41.149140779772274
id205,1372665503,-8.583746440415736,41.1502430312297
id205,1372665518,-8.581854427662924,41.1511883558004
id205,1372665533,-8.581899988238735,41.14648351174216
id205,1372665548,-8.582675993870913,41.14688773698361
id205,1372665563,-8.580558015681008,41.14804849557813
id205,1372665578,-8.580687336654483,41.14824877172103
id205,1372665593,-8.57837174487705,41.14747214377309
id205,1372665608,-8.577383076610891,41.14838322860973
id205,1372665623,-8.57776516168073,41.147969244215
id205,1372665638,-8.578639503051724,41.14846348947835
id205,1372665653,-8.577480041096152,41.150778855446006
id205,1372665668,-8.576833632489413,41.15279856617407
id205,1372665683,-8.580497858360467,41.15596107804639
id205,1372665698,-8.580355832823795,41.15852071209068
id205,1372665713,-8.582207111523532,41.16111564293299
id205,1372665728,-8.580154119030281,41.16198311909658
id205,1372665743,-8.579873134213898,41.16336550047418
id205,1372665758,-8.579063359156443,41.16201759713838
id205,1372665773,-8.580044322581317,41.162728276245886
id205,1372665788,-8.579771149931194,41.16400283696142
id205,1372665803,-8.578145187725386,41.16417677807525
id205,1372665818,-8.579588126705698,41.16652089279636
id205,1372665833,-8.58063937121734,41.165979035652185
id205,1372665848,-8.580418357727309,41.16560875179954
id205,1372665863,-8.581358444617026,41.16876286851943
id205,1372665878,-8.579803724678664,41.16734443609892
id205,1372665893,-8.582509925832536,41.169575267008085
id205,1372665908,-8.584369425505598,41.16976866358079
id205,1372665923,-8.586238360816461,41.17145020463056
id205,1372665938,-8.587970449670568,41.17103424032944
id205,1372665953,-8.587197154466445,41.170954368013454
id205,1372665968,-8.592197027846915,41.17360099842095
id205,1372665983,-8.59411907449302,41.17532911749365
id205,1372665998,-8.59557604810749,41.17520825890726
id205,1372666013,-8.598031619620512,41.17444089440807
id205,1372666028,-8.602050974594947,41.175492747089216
id205,1372666043,-8.6025573665712,41.17574184775887
id205,1372666058,-8.604643694162307,41.17781072116733
id205,1372666073,-8.605283450427843,41.178511568497605
id205,1372666088,-8.605029511919703,41.17713443603453
id205,1372666103,-8.604357732651573,41.1780306090448
id205,1372666118,-8.605261781607462,41.17697738257667
id205,1372666133,-8.605547233853406,41.178436148618005
id205,1372666148,-8.605791075891608,41.18009089708431
id205,1372666163,-8.608576357234195,41.17972049400945
id205,1372666178,-8.607601809470573,41.18363028585485
id205,1372666193,-8.608474972360066,41.18336994601286
id205,1372666208,-8.606279906981708,41.18630326711889
id205,1372666223,-8.608222183445184,41.18635735450725
id205,1372666238,-8.607974973460895,41.18599131356847
id205,1372666253,-8.606157830423818,41.18698963644015
id205,1372666268,-8.60704849641772,41.187277857962144
id206,1372667532,-8.603340781323737,41.14930146533951
id206,1372667547,-8.605518157711284,41.15000155647619
id206,1372667562,-8.604227994947491,41.14782726899959
id206,1372667577,-8.604968126197502,41.14882051979494
id206,1372667592,-8.608023515956072,41.1484515577255
id206,1372667607,-8.611187224941457,41.14873911046463
id206,1372667622,-8.60880660239404,41.15117812383331
id206,1372667637,-8.609138567923932,41.14857215933133
id206,1372667652,-8.607149232244248,41.15144989698295
id206,1372667667,-8.608949771955054,41.15076335185334
id206,1372667682,-8.621619703494323,41.14777903126662
id206,1372667697,-8.619893101460491,41.15083126662664
id206,1372667712,-8.61981474028998,41.1496758300942
id206,1372667727,-8.620602192290049,41.15189252949733
id206,1372667742,-8.620240870721531,41.15071763784104
id206,1372667757,-8.622148121975446,41.15178475405194
id206,1372667772,-8.624061542909116,41.15187962704947
id206,1372667787,-8.622990793912024,41.15230685386131
id206,1372667802,-8.62474023558866,41.156124417105005
id206,1372667817,-8.62106378352703,41.15500694875512
id206,1372667832,-8.623564900262144,41.15502649220497
id207,1372663439,-8.624979866363706,41.17793668131491
id207,1372663454,-8.624740194405664,41.17889313425693
id207,1372663469,-8.624199496252723,41.17857874713236
id207,1372663484,-8.624973053215738,41.17389111827742
id207,1372663499,-8.622169949780455,41.17432793451526
id207,1372663514,-8.623562792344831,41.17203662745721
id207,1372663529,-8.623608074275626,41.17211257382119
id207,1372663544,-8.623396190607057,41.17087979715118
id207,1372663559,-8.62386755047856,41.17191342584364
id207,1372663574,-8.623369033728304,41.17167235370268
id207,1372663589,-8.621503770755355,41.17132625170036
id207,1372663604,-8.621268278319041,41.17221446789029
id207,1372663619,-8.619518585511868,41.17242832436626
id207,1372663634,-8.621026285778795,41.16946525229144
id207,1372663649,-8.62149032598126,41.17023691056785
id207,1372663664,-8.62159027353582,41.17181557448954
id207,1372663679,-8.62034759770317,41.17235192291429
id207,1372663694,-8.619026965420064,41.16661960032179
id207,1372663709,-8.620088352354042,41.1681199267079
id207,1372663724,-8.616887176763827,41.16579874804122
id207,1372663739,-8.620087839711744,41.165435332203
id207,1372663754,-8.617447263448694,41.1660898647524
id207,1372663769,-8.619466994351015,41.16683913201679
id207,1372663784,-8.617670323001233,41.16785184297893
id207,1372663799,-8.619180072718724,41.16634160864095
id207,1372663814,-8.619357119288738,41.16699467192176
id207,1372663829,-8.620043847467477,41.16720467984035
id207,1372663844,-8.619399754077842,41.16710950005351
id207,1372663859,-8.621700605445305,41.16788106024461
id207,1372663874,-8.624058706643348,41.16750895115121
id207,1372663889,-8.62181337188891,41.16640241346376
id207,1372663904,-8.622605996306431,41.167603879457246
id207,1372663919,-8.619950848542642,41.1645049367464
id207,1372663934,-8.622928837771598,41.16513203460376
id207,1372663949,-8.620956358769753,41.16625938920828
id207,1372663964,-8.620163754963016,41.16720754097136
id207,1372663979,-8.620181182628777,41.16573854740353
id207,1372663994,-8.620127922893483,41.16591212222463
id207,1372664009,-8.619659440516253,41.165501025862895
id207,1372664024,-8.62190435331655,41.166044223285525
id207,1372664039,-8.620196035651121,41.16590540679447
id207,1372664054,-8.619509725591298,41.16694457388686
id207,1372664069,-8.62226189430576,41.166713423805895
id207,1372664084,-8.624313992190164,41.16671878403531
id207,1372664099,-8.626006285388751,41.16876317967802
id207,1372664114,-8.625935328696526,41.1679680844343
id207,1372664129,-8.62463709366131,41.16665722818428
id207,1372664144,-8.62470495241992,41.167090405290416
id207,1372664159,-8.63043548465955,41.16880315146599
id207,1372664174,-8.63124955356686,41.16750716431066
id207,1372664189,-8.628892436632531,41.16939104981359
id207,1372664204,-8.62981173142115,41.16731915699353
id207,1372664219,-8.630771325650118,41.16576265868066
id207,1372664234,-8.631283656642326,41.16626639998359
id207,1372664249,-8.63600188512627,41.167310314506
id207,1372664264,-8.63616785444464,41.166772996010096
id207,1372664279,-8.640099368479198,41.168462045134085
id207,1372664294,-8.639985344399225,41.17038358297066
id207,1372664309,-8.643595641110428,41.17282513472862
id207,1372664324,-8.645088589967663,41.17340623315327
id207,1372664339,-8.648663120080363,41.17782483826479
id207,1372664354,-8.650896155614676,41.17927676868141
id207,1372664369,-8.652473253120531,41.17942265180139
id207,1372664384,-8.65151535801635,41.180920493908566
id207,1372664399,-8.652906498938426,41.1810587153958
id207,1372664414,-8.655192989568867,41.18032306076376
id207,1372664429,-8.657518179487223,41.18015430568413
id207,1372664444,-8.658923388369331,41.18236083004456
id207,1372664459,-8.660330649723306,41.17994069375472
id207,1372664474,-8.66081124666216,41.17864863291085
id207,1372664489,-8.661823506842296,41.18101447819359
id207,1372664504,-8.661314556439255,41.179667937070384
id207,1372664519,-8.662987095477908,41.17810423772507
id207,1372664534,-8.664870664970442,41.17969367819699
id207,1372664549,-8.66471587233694,41.17768949725425
id207,1372664564,-8.667044594126724,41.17931322200304
id208,1372666725,-8.660661511871702,41.15443357798242
id208,1372666740,-8.659347056338003,41.151289263879136
id208,1372666755,-8.660396280766914,41.15522168036408
id208,1372666770,-8.661134596618634,41.15358447383139
id208,1372666785,-8.657690204759604,41.15348268609609
id208,1372666800,-8.658672813088646,41.15129661971999
id208,1372666815,-8.655793283807201,41.150272741402816
id208,1372666830,-8.652996379402014,41.15059571632668
id208,1372666845,-8.651185155591117,41.15315592192131
id208,1372666860,-8.65452724980344,41.15252758792322
id208,1372666875,-8.65362858277968,41.152515667595885
id208,1372666890,-8.650782448500607,41.15128566402996
id208,1372666905,-8.651106864348929,41.15089013390216
id208,1372666920,-8.647167833285035,41.15035805351514
id208,1372666935,-8.645368620078518,41.15054165215008
id208,1372666950,-8.641981875479713,41.14898012173073
id208,1372666965,-8.640523358983438,41.15224592172234
id208,1372666980,-8.63815005521876,41.14997252442987
id208,1372666995,-8.634950299820565,41.15185860038427
id208,1372667010,-8.636523413270835,41.15219851033818
id208,1372667025,-8.631226291222715,41.15117803205333
id208,1372667040,-8.63232757979605,41.149662843235085
id208,1372667055,-8.630977546446058,41.15051589086458
id208,1372667070,-8.62983447884768,41.149966397410125
id208,1372667085,-8.625823216514918,41.14832576397583
id208,1372667100,-8.625942502986055,41.14592162720702
id208,1372667115,-8.625326513060356,41.14846799440766
id208,1372667130,-8.622518922920175,41.14747544300496
id209,1372665301,-8.634667835336957,41.15943445043127
id209,1372665316,-8.634444409000757,41.159745974059454
id209,1372665331,-8.6341730350491,41.16160768479763
id209,1372665346,-8.633266578606658,41.16272750712234
id209,1372665361,-8.63342566556638,41.162730898489066
id209,1372665376,-8.632614576952061,41.16180037631398
id209,1372665391,-8.633211332841812,41.16110578081883
id209,1372665406,-8.635854015251054,41.15978890388481
id209,1372665421,-8.637983045606568,41.16190801915053
id209,1372665436,-8.637127204707157,41.1608113563618
id21,1372662281,-8.609195831271586,41.145987723308224
id21,1372662296,-8.609798365195001,41.14898452615323
id21,1372662311,-8.609447292242715,41.14501700010992
id21,1372662326,-8.610650449629727,41.14792017917634
id21,1372662341,-8.609361746164224,41.14808781819104
id21,1372662356,-8.610165867301056,41.14850342866579
id21,1372662371,-8.610083279259195,41.147850919958486
id21,1372662386,-8.607214463930069,41.14988953582609
id21,1372662401,-8.607133490436778,41.15116761546918
id21,1372662416,-8.606903344960983,41.14776691216512
id21,1372662431,-8.607475801103837,41.14870425041037
id21,1372662446,-8.606583689252473,41.15066182035822
id21,1372662461,-8.603956982925629,41.15348623998803
id21,1372662476,-8.602829027450094,41.15586573403803
id21,1372662491,-8.602202936095,41.15611643961888
id21,1372662506,-8.602474907271354,41.15652348454903
id21,1372662521,-8.60429222002472,41.15552057990307
id21,1372662536,-8.604464833411765,41.15660918516673
id21,1372662551,-8.604507236401957,41.15639963512839
